,CLOSE,MKT_CAP_ARD
2010-11-10,119.25,
2010-11-11,118.01,
2010-11-12,116.69,
2010-11-15,115.74,
2010-11-16,111.64,
2010-11-17,112.61,
2010-11-18,113.72,
2010-11-19,114.43,
2010-11-22,114.76,
2010-11-23,113.71,
2010-11-24,116.1,
2010-11-25,116.1,
2010-11-26,115.22,
2010-11-29,115.19,
2010-11-30,114.82,
2010-12-01,115.89,
2010-12-02,117.95,
2010-12-03,118.3,
2010-12-06,118.34,
2010-12-07,118.78,
2010-12-08,116.73,
2010-12-09,115.9,
2010-12-10,116.96,
2010-12-13,117.0,
2010-12-14,115.86,
2010-12-15,114.57,
2010-12-16,114.59,
2010-12-17,115.69,
2010-12-20,117.5,
2010-12-21,118.8,
2010-12-22,119.33,
2010-12-23,118.84,
2010-12-24,118.84,
2010-12-27,120.45,
2010-12-28,120.58,
2010-12-29,120.98,
2010-12-30,120.9,
2010-12-31,120.58,
2011-01-04,120.74,
2011-01-05,121.55,
2011-01-06,120.28,
2011-01-07,120.4,
2011-01-10,120.3,
2011-01-11,120.35,
2011-01-12,121.27,
2011-01-13,121.64,
2011-01-14,122.88,
2011-01-17,122.88,
2011-01-18,123.92,
2011-01-19,122.27,
2011-01-20,122.61,
2011-01-21,123.54,
2011-01-24,123.74,
2011-01-25,125.05,
2011-01-26,125.38,
2011-01-27,127.25,
2011-01-28,125.05,
2011-01-31,127.11,
2011-02-01,127.86,
2011-02-09,129.3,
2011-02-10,129.76,
2011-02-11,130.82,
2011-02-14,130.69,
2011-02-15,130.44,
2011-02-16,130.87,
2011-02-17,130.74,
2011-02-18,131.29,
2011-02-21,131.29,
2011-02-22,129.63,
2011-02-23,128.53,
2011-02-24,127.86,
2011-02-25,130.19,
2011-02-28,132.81,
2011-03-01,128.64,
2011-03-02,127.63,
2011-03-03,129.85,
2011-03-04,128.26,
2011-03-07,127.31,
2011-03-08,129.28,
2011-03-09,129.71,
2011-03-10,127.52,
2011-03-11,129.84,
2011-03-14,128.88,
2011-03-15,127.96,
2011-03-16,125.74,
2011-03-17,127.09,
2011-03-18,127.98,
2011-03-21,129.54,
2011-03-22,128.34,
2011-03-23,126.94,
2011-03-24,127.74,
2011-03-25,128.27,
2011-03-28,128.25,
2011-03-29,129.2,
2011-03-30,130.41,
2011-03-31,131.23,
2011-04-01,131.65,
2011-04-06,131.08,
2011-04-07,129.99,
2011-04-08,128.91,
2011-04-11,128.86,
2011-04-12,128.43,
2011-04-13,128.34,
2011-04-14,130.13,
2011-04-15,131.85,
2011-04-18,130.42,
2011-04-19,131.55,
2011-04-20,133.11,
2011-04-21,133.89,
2011-04-22,133.89,
2011-04-25,134.74,
2011-04-26,136.08,
2011-04-27,136.85,
2011-04-28,138.33,
2011-04-29,137.09,
2011-05-03,136.26,
2011-05-04,135.61,
2011-05-05,135.25,
2011-05-06,134.36,
2011-05-09,135.16,
2011-05-10,137.14,
2011-05-11,135.3,
2011-05-12,135.33,
2011-05-13,133.69,
2011-05-16,134.32,
2011-05-17,134.03,
2011-05-18,135.57,
2011-05-19,135.82,
2011-05-20,134.27,
2011-05-23,132.55,
2011-05-24,133.18,
2011-05-25,133.81,
2011-05-26,135.59,
2011-05-27,135.58,
2011-05-30,135.58,
2011-05-31,137.88,
2011-06-01,133.76,
2011-06-02,132.97,
2011-06-03,133.57,
2011-06-07,133.48,
2011-06-08,132.95,
2011-06-09,131.66,
2011-06-10,128.4,
2011-06-13,128.79,
2011-06-14,130.81,
2011-06-15,128.43,
2011-06-16,129.44,
2011-06-17,130.83,
2011-06-20,132.25,
2011-06-21,133.35,
2011-06-22,132.69,
2011-06-23,130.1,
2011-06-24,129.96,
2011-06-27,131.0,
2011-06-28,131.95,
2011-06-29,133.52,
2011-06-30,134.06,
2011-07-01,136.55,
2011-07-04,136.55,
2011-07-05,137.25,
2011-07-06,137.9,
2011-07-07,139.71,
2011-07-08,139.03,
2011-07-11,136.4,
2011-07-12,136.9,
2011-07-13,135.56,
2011-07-14,134.26,
2011-07-15,135.77,
2011-07-18,134.61,
2011-07-19,137.04,
2011-07-20,137.72,
2011-07-21,139.2,
2011-07-22,139.85,
2011-07-25,138.12,
2011-07-26,138.31,
2011-07-27,134.56,
2011-07-28,134.44,
2011-07-29,134.67,
2011-08-01,131.97,
2011-08-02,128.16,
2011-08-03,127.59,
2011-08-04,121.27,
2011-08-05,118.93,
2011-08-08,108.85,
2011-08-09,118.76,
2011-08-10,115.22,
2011-08-11,121.17,
2011-08-12,120.97,
2011-08-15,124.86,
2011-08-16,124.36,
2011-08-17,124.76,
2011-08-18,118.95,
2011-08-19,116.68,
2011-08-22,117.0,
2011-08-23,120.04,
2011-08-24,121.68,
2011-08-25,119.32,
2011-08-26,121.2,
2011-08-29,124.76,
2011-08-30,125.24,
2011-08-31,126.79,
2011-09-01,125.2,
2011-09-02,122.25,
2011-09-05,122.25,
2011-09-06,122.05,
2011-09-07,126.81,
2011-09-08,125.61,
2011-09-09,121.52,
2011-09-13,122.26,
2011-09-14,123.1,
2011-09-15,125.2,
2011-09-16,126.4,
2011-09-19,123.67,
2011-09-20,123.89,
2011-09-21,117.4,
2011-09-22,114.35,
2011-09-23,115.51,
2011-09-26,117.23,
2011-09-27,118.01,
2011-09-28,115.04,
2011-09-29,116.86,
2011-09-30,113.25,
2011-10-10,117.49,
2011-10-11,115.33,
2011-10-12,117.35,
2011-10-13,116.12,
2011-10-14,119.17,
2011-10-17,116.02,
2011-10-18,120.28,
2011-10-19,118.49,
2011-10-20,119.37,
2011-10-21,123.47,
2011-10-24,126.37,
2011-10-25,124.2,
2011-10-26,125.7,
2011-10-27,131.71,
2011-10-28,132.54,
2011-10-31,131.06,
2011-11-01,126.32,
2011-11-02,128.76,
2011-11-03,130.34,
2011-11-04,128.58,
2011-11-07,129.02,
2011-11-08,130.56,
2011-11-09,124.37,
2011-11-10,124.53,
2011-11-11,127.88,
2011-11-14,124.99,
2011-11-15,126.28,
2011-11-16,124.45,
2011-11-17,121.98,
2011-11-18,123.09,
2011-11-21,119.79,
2011-11-22,119.22,
2011-11-23,116.06,
2011-11-24,116.06,
2011-11-25,116.79,
2011-11-28,119.17,
2011-11-29,119.0,
2011-11-30,125.15,
2011-12-01,123.65,
2011-12-02,123.58,
2011-12-05,124.23,
2011-12-06,124.15,
2011-12-07,125.51,
2011-12-08,122.61,
2011-12-09,125.31,
2011-12-12,122.62,
2011-12-13,121.36,
2011-12-14,122.16,
2011-12-15,123.81,
2011-12-16,124.77,
2011-12-19,123.35,
2011-12-20,127.6,
2011-12-21,127.94,
2011-12-22,129.94,
2011-12-23,130.61,
2011-12-26,130.61,
2011-12-27,131.27,
2011-12-28,129.49,
2011-12-29,130.75,
2011-12-30,130.15,
2012-01-04,128.75,
2012-01-05,129.94,
2012-01-06,129.31,
2012-01-09,129.02,
2012-01-10,130.83,
2012-01-11,131.93,
2012-01-12,131.14,
2012-01-13,131.63,
2012-01-16,131.63,
2012-01-17,132.52,
2012-01-18,133.34,
2012-01-19,134.09,
2012-01-20,134.4,
2012-01-30,137.19,
2012-01-31,138.09,
2012-02-01,138.87,
2012-02-02,139.01,
2012-02-03,141.03,
2012-02-06,140.31,
2012-02-07,140.22,
2012-02-08,140.44,
2012-02-09,139.48,
2012-02-10,138.15,
2012-02-13,139.69,
2012-02-14,137.99,
2012-02-15,137.2,
2012-02-16,138.46,
2012-02-17,138.53,
2012-02-20,138.53,
2012-02-21,136.76,
2012-02-22,135.71,
2012-02-23,137.36,
2012-02-24,137.49,
2012-02-27,137.27,
2012-02-28,136.05,
2012-02-29,135.74,
2012-03-01,136.61,
2012-03-02,136.64,
2012-03-05,137.52,
2012-03-06,135.46,
2012-03-07,136.11,
2012-03-08,135.73,
2012-03-09,136.47,
2012-03-12,137.33,
2012-03-13,140.26,
2012-03-14,140.02,
2012-03-15,140.12,
2012-03-16,140.85,
2012-03-19,142.07,
2012-03-20,141.56,
2012-03-21,141.18,
2012-03-22,139.41,
2012-03-23,140.07,
2012-03-26,141.32,
2012-03-27,141.28,
2012-03-28,140.77,
2012-03-29,140.74,
2012-03-30,142.09,
2012-04-05,139.97,
2012-04-06,139.97,
2012-04-09,138.37,
2012-04-10,135.53,
2012-04-11,137.5,
2012-04-12,139.65,
2012-04-13,138.51,
2012-04-16,140.53,
2012-04-17,141.82,
2012-04-18,140.77,
2012-04-19,140.68,
2012-04-20,142.3,
2012-04-23,140.34,
2012-04-24,142.62,
2012-04-25,144.28,
2012-04-26,144.65,
2012-04-27,145.65,
2012-05-02,146.68,
2012-05-03,145.84,
2012-05-04,144.36,
2012-05-07,145.61,
2012-05-08,145.26,
2012-05-09,144.59,
2012-05-10,144.8,
2012-05-11,145.2,
2012-05-14,143.36,
2012-05-15,142.67,
2012-05-16,140.61,
2012-05-17,136.91,
2012-05-18,135.57,
2012-05-21,138.77,
2012-05-22,138.87,
2012-05-23,139.26,
2012-05-24,139.83,
2012-05-25,139.24,
2012-05-28,139.24,
2012-05-29,141.37,
2012-05-30,138.02,
2012-05-31,138.98,
2012-06-01,135.13,
2012-06-04,134.43,
2012-06-05,136.78,
2012-06-06,140.0,
2012-06-07,139.37,
2012-06-08,141.18,
2012-06-11,138.44,
2012-06-12,139.87,
2012-06-13,138.95,
2012-06-14,140.86,
2012-06-15,141.86,
2012-06-18,142.97,
2012-06-19,143.62,
2012-06-20,143.46,
2012-06-21,140.88,
2012-06-25,140.1,
2012-06-26,140.99,
2012-06-27,141.72,
2012-06-28,143.01,
2012-06-29,146.68,
2012-07-02,148.08,
2012-07-03,148.8,
2012-07-04,148.8,
2012-07-05,147.58,
2012-07-06,147.89,
2012-07-09,148.37,
2012-07-10,146.25,
2012-07-11,147.13,
2012-07-12,147.57,
2012-07-13,149.78,
2012-07-16,150.13,
2012-07-17,151.6,
2012-07-18,150.23,
2012-07-19,149.28,
2012-07-20,148.39,
2012-07-23,147.37,
2012-07-24,146.83,
2012-07-25,146.69,
2012-07-26,148.35,
2012-07-27,150.39,
2012-07-30,150.62,
2012-07-31,150.42,
2012-08-01,150.15,
2012-08-02,150.27,
2012-08-03,151.63,
2012-08-06,151.06,
2012-08-07,149.21,
2012-08-08,147.83,
2012-08-09,147.27,
2012-08-10,147.55,
2012-08-13,147.47,
2012-08-14,147.44,
2012-08-15,147.88,
2012-08-16,149.06,
2012-08-17,149.2,
2012-08-20,148.69,
2012-08-21,148.57,
2012-08-22,148.47,
2012-08-23,147.26,
2012-08-24,147.97,
2012-08-27,148.43,
2012-08-28,148.67,
2012-08-29,148.68,
2012-08-30,148.51,
2012-08-31,149.14,
2012-09-03,149.14,
2012-09-04,149.91,
2012-09-05,149.63,
2012-09-06,151.18,
2012-09-07,151.3,
2012-09-10,149.72,
2012-09-11,150.56,
2012-09-12,151.2,
2012-09-13,153.76,
2012-09-14,154.09,
2012-09-17,153.76,
2012-09-18,151.89,
2012-09-19,151.19,
2012-09-20,149.23,
2012-09-21,149.26,
2012-09-24,149.11,
2012-09-25,146.81,
2012-09-26,146.6,
2012-09-27,147.46,
2012-09-28,147.21,
2012-10-08,147.68,
2012-10-09,146.87,
2012-10-10,147.5,
2012-10-11,147.21,
2012-10-12,146.8,
2012-10-15,148.72,
2012-10-16,149.26,
2012-10-17,148.95,
2012-10-18,150.91,
2012-10-19,149.38,
2012-10-22,148.81,
2012-10-23,147.33,
2012-10-24,147.2,
2012-10-25,146.63,
2012-10-26,145.89,
2012-10-29,145.89,
2012-10-30,145.89,
2012-10-31,147.43,
2012-11-01,147.51,
2012-11-02,148.41,
2012-11-05,147.31,
2012-11-06,148.06,
2012-11-07,148.01,
2012-11-08,146.06,
2012-11-09,145.81,
2012-11-12,145.64,
2012-11-13,145.56,
2012-11-14,142.72,
2012-11-15,141.77,
2012-11-16,142.9,
2012-11-19,144.58,
2012-11-20,145.2,
2012-11-21,144.93,
2012-11-22,144.93,
2012-11-23,146.33,
2012-11-26,146.26,
2012-11-27,145.4,
2012-11-28,145.2,
2012-11-29,145.92,
2012-11-30,146.34,
2012-12-03,146.61,
2012-12-04,146.65,
2012-12-05,146.0,
2012-12-06,147.75,
2012-12-07,148.46,
2012-12-10,148.3,
2012-12-11,148.67,
2012-12-12,148.79,
2012-12-13,147.21,
2012-12-14,147.35,
2012-12-17,148.54,
2012-12-18,150.06,
2012-12-19,149.29,
2012-12-20,151.6,
2012-12-21,150.92,
2012-12-24,151.36,
2012-12-25,151.36,
2012-12-26,150.25,
2012-12-27,150.69,
2012-12-28,149.33,
2012-12-31,151.26,
2013-01-04,153.63,
2013-01-07,153.92,
2013-01-08,153.77,
2013-01-09,154.38,
2013-01-10,154.93,
2013-01-11,154.92,
2013-01-14,155.04,
2013-01-15,155.81,
2013-01-16,155.26,
2013-01-17,155.73,
2013-01-18,156.44,
2013-01-21,156.44,
2013-01-22,157.18,
2013-01-23,157.38,
2013-01-24,157.95,
2013-01-25,158.63,
2013-01-28,158.28,
2013-01-29,158.66,
2013-01-30,156.77,
2013-01-31,155.4,
2013-02-01,156.08,
2013-02-04,155.81,
2013-02-05,155.8,
2013-02-06,155.92,
2013-02-07,155.35,
2013-02-08,157.03,
2013-02-18,157.16,
2013-02-19,158.03,
2013-02-20,156.75,
2013-02-21,155.49,
2013-02-22,157.22,
2013-02-25,154.1,
2013-02-26,155.3,
2013-02-27,156.61,
2013-02-28,156.26,
2013-03-01,157.04,
2013-03-04,158.39,
2013-03-05,159.43,
2013-03-06,158.47,
2013-03-07,157.38,
2013-03-08,157.27,
2013-03-11,157.74,
2013-03-12,157.02,
2013-03-13,157.1,
2013-03-14,158.06,
2013-03-15,157.72,
2013-03-18,156.69,
2013-03-19,155.83,
2013-03-20,156.85,
2013-03-21,156.28,
2013-03-22,157.3,
2013-03-25,157.23,
2013-03-26,158.25,
2013-03-27,158.51,
2013-03-28,159.29,
2013-03-29,159.29,
2013-04-01,159.77,
2013-04-02,160.74,
2013-04-03,160.05,
2013-04-08,164.91,
2013-04-09,164.98,
2013-04-10,166.16,
2013-04-11,167.39,
2013-04-12,167.65,
2013-04-15,164.26,
2013-04-16,167.0,
2013-04-17,165.13,
2013-04-18,164.83,
2013-04-19,167.43,
2013-04-22,167.17,
2013-04-23,168.32,
2013-04-24,168.86,
2013-04-25,168.58,
2013-04-26,167.71,
2013-05-02,170.03,
2013-05-03,170.26,
2013-05-06,170.81,
2013-05-07,171.59,
2013-05-08,171.48,
2013-05-09,170.44,
2013-05-10,171.0,
2013-05-13,171.42,
2013-05-14,172.56,
2013-05-15,174.08,
2013-05-16,172.93,
2013-05-17,174.36,
2013-05-20,174.51,
2013-05-21,175.8,
2013-05-22,171.74,
2013-05-23,168.89,
2013-05-24,168.57,
2013-05-27,168.57,
2013-05-28,167.19,
2013-05-29,163.61,
2013-05-30,161.75,
2013-05-31,159.54,
2013-06-03,160.57,
2013-06-04,158.53,
2013-06-05,156.59,
2013-06-06,159.48,
2013-06-07,159.81,
2013-06-13,157.6,
2013-06-14,157.91,
2013-06-17,158.71,
2013-06-18,158.8,
2013-06-19,153.48,
2013-06-20,146.95,
2013-06-21,149.75,
2013-06-24,148.99,
2013-06-25,151.84,
2013-06-26,153.67,
2013-06-27,156.29,
2013-06-28,155.23,
2013-07-01,154.11,
2013-07-02,156.55,
2013-07-03,154.92,
2013-07-04,154.92,
2013-07-05,154.6,
2013-07-08,154.78,
2013-07-09,157.0,
2013-07-10,157.26,
2013-07-11,161.33,
2013-07-12,160.64,
2013-07-15,160.59,
2013-07-16,160.38,
2013-07-17,160.86,
2013-07-18,162.23,
2013-07-19,162.03,
2013-07-22,162.29,
2013-07-23,162.06,
2013-07-24,159.05,
2013-07-25,158.93,
2013-07-26,159.22,
2013-07-29,157.88,
2013-07-30,157.46,
2013-07-31,155.13,
2013-08-01,154.38,
2013-08-02,153.67,
2013-08-05,153.55,
2013-08-06,153.02,
2013-08-07,152.16,
2013-08-08,151.92,
2013-08-09,153.36,
2013-08-12,152.09,
2013-08-13,150.05,
2013-08-14,149.53,
2013-08-15,146.8,
2013-08-16,143.53,
2013-08-19,142.15,
2013-08-20,145.14,
2013-08-21,145.11,
2013-08-22,145.8,
2013-08-23,147.52,
2013-08-26,147.09,
2013-08-27,146.51,
2013-08-28,145.98,
2013-08-29,146.08,
2013-08-30,145.48,
2013-09-02,145.48,
2013-09-03,144.54,
2013-09-04,145.39,
2013-09-05,144.13,
2013-09-06,147.18,
2013-09-09,150.5,
2013-09-10,150.36,
2013-09-11,151.03,
2013-09-12,149.78,
2013-09-13,149.98,
2013-09-16,151.99,
2013-09-17,151.68,
2013-09-18,156.89,
2013-09-23,152.26,
2013-09-24,151.06,
2013-09-25,151.7,
2013-09-26,152.61,
2013-09-27,151.9,
2013-09-30,150.14,
2013-10-08,148.12,
2013-10-09,148.19,
2013-10-10,152.03,
2013-10-11,153.54,
2013-10-14,153.42,
2013-10-15,152.75,
2013-10-16,156.21,
2013-10-17,158.43,
2013-10-18,157.85,
2013-10-21,157.15,
2013-10-22,159.04,
2013-10-23,158.43,
2013-10-24,158.55,
2013-10-25,160.47,
2013-10-28,158.91,
2013-10-29,157.7,
2013-10-30,156.46,
2013-10-31,155.29,
2013-11-01,156.44,
2013-11-04,156.82,
2013-11-05,154.16,
2013-11-06,154.48,
2013-11-07,152.47,
2013-11-08,150.87,
2013-11-11,150.71,
2013-11-12,149.64,
2013-11-13,150.39,
2013-11-14,151.7,
2013-11-15,152.2,
2013-11-18,151.14,
2013-11-19,150.13,
2013-11-20,148.55,
2013-11-21,149.35,
2013-11-22,148.67,
2013-11-25,147.83,
2013-11-26,147.61,
2013-11-27,149.35,
2013-11-28,149.35,
2013-11-29,147.53,
2013-12-02,146.94,
2013-12-03,146.58,
2013-12-04,147.37,
2013-12-05,147.72,
2013-12-06,149.19,
2013-12-09,150.18,
2013-12-10,150.18,
2013-12-11,146.8,
2013-12-12,145.64,
2013-12-13,146.35,
2013-12-16,146.66,
2013-12-17,146.89,
2013-12-18,149.81,
2013-12-19,148.18,
2013-12-20,148.97,
2013-12-23,149.01,
2013-12-24,149.13,
2013-12-25,149.13,
2013-12-26,149.35,
2013-12-27,149.13,
2013-12-30,149.58,
2013-12-31,148.95,
2014-01-02,148.47,
2014-01-03,149.28,
2014-01-06,150.04,
2014-01-07,150.61,
2014-01-08,150.48,
2014-01-09,150.72,
2014-01-10,152.65,
2014-01-13,151.44,
2014-01-14,152.43,
2014-01-15,153.19,
2014-01-16,153.58,
2014-01-17,152.83,
2014-01-20,152.83,
2014-01-21,153.86,
2014-01-22,154.07,
2014-01-23,152.91,
2014-01-24,150.34,
2014-01-27,149.77,
2014-01-28,151.28,
2014-01-29,150.38,
2014-01-30,152.71,
2014-02-07,154.54,
2014-02-10,156.04,
2014-02-11,156.72,
2014-02-12,156.37,
2014-02-13,157.13,
2014-02-14,157.74,
2014-02-17,157.74,
2014-02-18,158.27,
2014-02-19,158.21,
2014-02-20,158.06,
2014-02-21,157.7,
2014-02-24,158.14,
2014-02-25,157.63,
2014-02-26,158.15,
2014-02-27,157.96,
2014-02-28,158.93,
2014-03-03,158.73,
2014-03-04,160.84,
2014-03-05,160.32,
2014-03-06,159.87,
2014-03-07,158.39,
2014-03-10,157.61,
2014-03-11,158.57,
2014-03-12,158.59,
2014-03-13,157.81,
2014-03-14,157.94,
2014-03-17,158.38,
2014-03-18,159.03,
2014-03-19,156.11,
2014-03-20,156.7,
2014-03-21,157.66,
2014-03-24,156.75,
2014-03-25,157.95,
2014-03-26,156.21,
2014-03-27,157.09,
2014-03-28,158.53,
2014-03-31,159.26,
2014-04-01,160.12,
2014-04-02,160.14,
2014-04-03,159.99,
2014-04-04,160.52,
2014-04-08,161.85,
2014-04-09,161.6,
2014-04-10,160.01,
2014-04-11,158.9,
2014-04-14,160.07,
2014-04-15,161.69,
2014-04-16,162.84,
2014-04-17,162.32,
2014-04-18,162.32,
2014-04-21,163.03,
2014-04-22,163.29,
2014-04-23,162.94,
2014-04-24,163.36,
2014-04-25,162.83,
2014-04-28,164.15,
2014-04-29,164.29,
2014-04-30,164.9,
2014-05-05,167.48,
2014-05-06,166.73,
2014-05-07,168.73,
2014-05-08,168.74,
2014-05-09,168.68,
2014-05-12,168.96,
2014-05-13,168.0,
2014-05-14,168.28,
2014-05-15,168.15,
2014-05-16,169.4,
2014-05-19,168.54,
2014-05-20,168.01,
2014-05-21,167.51,
2014-05-22,167.11,
2014-05-23,168.37,
2014-05-26,168.37,
2014-05-27,169.43,
2014-05-28,168.49,
2014-05-29,168.87,
2014-05-30,169.94,
2014-06-03,169.25,
2014-06-04,169.5,
2014-06-05,172.17,
2014-06-06,171.6,
2014-06-09,169.49,
2014-06-10,168.34,
2014-06-11,167.76,
2014-06-12,167.05,
2014-06-13,167.4,
2014-06-16,166.56,
2014-06-17,166.78,
2014-06-18,167.73,
2014-06-19,168.84,
2014-06-20,169.4,
2014-06-23,169.2,
2014-06-24,169.5,
2014-06-25,169.36,
2014-06-26,168.92,
2014-06-27,169.89,
2014-06-30,169.79,
2014-07-01,170.03,
2014-07-02,169.84,
2014-07-03,169.39,
2014-07-04,169.39,
2014-07-07,169.89,
2014-07-08,170.13,
2014-07-09,170.54,
2014-07-10,171.08,
2014-07-11,171.11,
2014-07-14,171.9,
2014-07-15,171.99,
2014-07-16,172.75,
2014-07-17,171.63,
2014-07-18,173.4,
2014-07-21,172.72,
2014-07-22,173.63,
2014-07-23,173.74,
2014-07-24,173.66,
2014-07-25,172.34,
2014-07-28,173.8,
2014-07-29,172.72,
2014-07-30,173.11,
2014-07-31,170.46,
2014-08-01,170.17,
2014-08-04,171.15,
2014-08-05,169.37,
2014-08-06,169.81,
2014-08-07,169.86,
2014-08-08,171.1,
2014-08-11,171.96,
2014-08-12,171.52,
2014-08-13,173.42,
2014-08-14,173.63,
2014-08-15,173.61,
2014-08-18,175.32,
2014-08-19,175.7,
2014-08-20,176.28,
2014-08-21,176.42,
2014-08-22,175.15,
2014-08-25,175.04,
2014-08-26,175.01,
2014-08-27,175.36,
2014-08-28,175.22,
2014-08-29,175.99,
2014-09-01,175.99,
2014-09-02,175.93,
2014-09-03,176.22,
2014-09-04,175.91,
2014-09-05,177.81,
2014-09-09,176.4,
2014-09-10,173.74,
2014-09-11,173.81,
2014-09-12,168.73,
2014-09-15,168.31,
2014-09-16,169.71,
2014-09-17,169.65,
2014-09-18,168.48,
2014-09-19,168.51,
2014-09-22,167.29,
2014-09-23,166.47,
2014-09-24,166.29,
2014-09-25,165.36,
2014-09-26,166.96,
2014-09-29,166.98,
2014-09-30,166.52,
2014-10-08,169.92,
2014-10-09,169.72,
2014-10-10,169.98,
2014-10-13,169.39,
2014-10-14,172.14,
2014-10-15,170.75,
2014-10-16,170.9,
2014-10-17,172.17,
2014-10-20,174.43,
2014-10-21,176.37,
2014-10-22,175.94,
2014-10-23,177.26,
2014-10-24,177.39,
2014-10-27,178.31,
2014-10-28,178.8,
2014-10-29,177.97,
2014-10-30,179.75,
2014-10-31,181.23,
2014-11-03,182.85,
2014-11-04,183.0,
2014-11-05,182.84,
2014-11-06,181.67,
2014-11-07,181.52,
2014-11-10,182.81,
2014-11-11,182.2,
2014-11-12,181.2,
2014-11-13,182.22,
2014-11-14,180.99,
2014-11-17,181.81,
2014-11-18,182.88,
2014-11-19,181.87,
2014-11-20,182.35,
2014-11-21,183.95,
2014-11-24,184.37,
2014-11-25,184.98,
2014-11-26,186.35,
2014-11-27,186.35,
2014-11-28,187.08,
2014-12-01,186.96,
2014-12-02,187.31,
2014-12-03,186.88,
2014-12-04,187.1,
2014-12-05,185.8,
2014-12-08,187.17,
2014-12-09,187.85,
2014-12-10,187.68,
2014-12-11,187.52,
2014-12-12,185.79,
2014-12-15,184.18,
2014-12-16,183.05,
2014-12-17,186.67,
2014-12-18,188.51,
2014-12-19,188.8,
2014-12-22,191.79,
2014-12-23,191.2,
2014-12-24,190.2,
2014-12-25,190.2,
2014-12-26,190.76,
2014-12-29,191.35,
2014-12-30,190.83,
2014-12-31,187.89,
2015-01-05,190.88,
2015-01-06,192.93,
2015-01-07,195.85,
2015-01-08,196.84,
2015-01-09,197.13,
2015-01-12,198.13,
2015-01-13,197.56,
2015-01-14,198.7,
2015-01-15,199.2,
2015-01-16,200.67,
2015-01-19,200.67,
2015-01-20,199.37,
2015-01-21,198.73,
2015-01-22,202.79,
2015-01-23,202.79,
2015-01-26,204.34,
2015-01-27,203.99,
2015-01-28,202.33,
2015-01-29,202.48,
2015-01-30,198.78,
2015-02-02,199.0,
2015-02-03,200.52,
2015-02-04,199.63,
2015-02-05,202.01,
2015-02-06,196.41,
2015-02-09,195.65,
2015-02-10,196.57,
2015-02-11,195.76,
2015-02-12,197.63,
2015-02-13,196.33,
2015-02-16,196.33,
2015-02-17,195.89,
2015-02-25,192.88,
2015-02-26,191.25,
2015-02-27,192.67,
2015-03-02,193.54,
2015-03-03,192.87,
2015-03-04,191.04,
2015-03-05,192.01,
2015-03-06,186.21,
2015-03-09,187.58,
2015-03-10,186.7,
2015-03-11,186.59,
2015-03-12,189.74,
2015-03-13,189.03,
2015-03-16,191.37,
2015-03-17,190.6,
2015-03-18,194.55,
2015-03-19,194.04,
2015-03-20,198.51,
2015-03-23,198.43,
2015-03-24,197.14,
2015-03-25,193.59,
2015-03-26,192.64,
2015-03-27,193.06,
2015-03-30,195.28,
2015-03-31,193.24,
2015-04-01,193.27,
2015-04-02,194.65,
2015-04-03,194.65,
2015-04-07,193.99,
2015-04-08,194.13,
2015-04-09,190.77,
2015-04-10,190.35,
2015-04-13,189.76,
2015-04-14,190.53,
2015-04-15,189.73,
2015-04-16,190.71,
2015-04-17,189.68,
2015-04-20,189.99,
2015-04-21,189.83,
2015-04-22,190.23,
2015-04-23,190.6,
2015-04-24,190.73,
2015-04-27,190.53,
2015-04-28,190.45,
2015-04-29,186.4,
2015-04-30,183.94,
2015-05-04,185.46,
2015-05-05,181.49,
2015-05-06,181.02,
2015-05-07,183.66,
2015-05-08,186.49,
2015-05-11,183.76,
2015-05-12,184.02,
2015-05-13,182.31,
2015-05-14,185.64,
2015-05-15,187.26,
2015-05-18,186.5,
2015-05-19,186.33,
2015-05-20,185.73,
2015-05-21,184.65,
2015-05-22,184.76,
2015-05-25,184.76,
2015-05-26,183.66,
2015-05-27,185.27,
2015-05-28,184.73,
2015-05-29,182.74,
2015-06-01,184.81,
2015-06-02,183.34,
2015-06-03,180.54,
2015-06-04,180.71,
2015-06-05,178.37,
2015-06-08,177.95,
2015-06-09,176.65,
2015-06-10,178.0,
2015-06-11,179.06,
2015-06-12,178.66,
2015-06-15,177.72,
2015-06-16,179.34,
2015-06-17,180.64,
2015-06-18,183.09,
2015-06-19,181.15,
2015-06-23,178.51,
2015-06-24,177.39,
2015-06-25,175.81,
2015-06-26,176.72,
2015-06-29,173.73,
2015-06-30,174.21,
2015-07-01,176.67,
2015-07-02,177.25,
2015-07-03,177.25,
2015-07-06,177.71,
2015-07-07,180.56,
2015-07-08,179.48,
2015-07-09,179.06,
2015-07-10,180.27,
2015-07-13,180.51,
2015-07-14,180.86,
2015-07-15,181.15,
2015-07-16,182.67,
2015-07-17,181.65,
2015-07-20,182.22,
2015-07-21,181.53,
2015-07-22,182.12,
2015-07-23,181.28,
2015-07-24,181.94,
2015-07-27,182.53,
2015-07-28,183.11,
2015-07-29,183.61,
2015-07-30,182.53,
2015-07-31,183.62,
2015-08-03,184.57,
2015-08-04,183.81,
2015-08-05,183.38,
2015-08-06,183.96,
2015-08-07,184.78,
2015-08-10,184.54,
2015-08-11,185.83,
2015-08-12,186.44,
2015-08-13,186.63,
2015-08-14,187.72,
2015-08-17,189.04,
2015-08-18,189.17,
2015-08-19,188.08,
2015-08-20,186.49,
2015-08-21,182.94,
